"fit_id","model_id","model_family","quantile_level","qhat","y_reference","q_g_hat","d_g_hat","raw_glofas_quantile","discrepancy_hat","discrepancy_feature_date","prediction_contract","contract_version","forecast_scope","q_g_source","discrepancy_feature_strategy","prediction_unit","posterior_draw_contract","posterior_predictive_sampling","beyond_issued_horizon","origin_date","target_date","horizon","qhat_summary","source_run_id","source_quantile_id","qhat_monotone","qhat_uncalibrated","qhat_monotone_uncalibrated","qhat_calibrated_pre_monotone","spread_calibration_factor","spread_calibration_additive_width","spread_calibration_id","check_loss_independent","check_loss_monotone","check_loss"
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.8,3.77400979106255,3.42532687410412,2.36906361986664,-0.687152582751608,2.32269404591676,-0.687152582751608,"2023-01-04","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-04,10,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p80","p80",3.77400979106255,3.05621620261825,3.05621620261825,3.77400979106255,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.0697365833916868,0.0697365833916867,0.0697365833916867
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.95,5.09106767434974,3.42532687410412,2.62847942448333,-1.36849240905434,2.49898869741784,-1.36849240905434,"2023-01-04","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-04,10,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95","p95",5.09106767434974,3.99697183353767,3.99697183353767,5.09106767434974,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.0832870400122811,0.0832870400122812,0.0832870400122812
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p05","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.05,0.78117830228146,4.25385619173112,1.55495823013132,-0.0917782574494868,1.66542714305715,-0.0917782574494868,"2023-01-05","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-05,11,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p05","p05",0.78117830228146,1.6467364875808,1.6467364875808,0.78117830228146,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.173633894472483,0.173633894472483,0.173633894472483
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p15","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.15,1.21762194265771,4.25385619173112,1.77187904937934,-0.186602895613067,1.86971178328379,-0.186602895613067,"2023-01-05","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-05,11,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p15","p15",1.21762194265771,1.95848194499241,1.95848194499241,1.21762194265771,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.455435137361011,0.455435137361011,0.455435137361011
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.35,1.78098459548474,4.25385619173112,2.04473039978741,-0.316153440081445,2.07396811934772,-0.316153440081445,"2023-01-05","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-05,11,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35","p35",1.78098459548474,2.36088383986886,2.36088383986886,1.78098459548474,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.865505058686231,0.865505058686231,0.865505058686231
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.5,2.56063195082915,4.25385619173112,2.15391318363591,-0.406718767193245,2.15737866878902,-0.406718767193245,"2023-01-05","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-05,11,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p50","p50",2.56063195082915,2.56063195082915,2.56063195082915,2.56063195082915,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.846612120450985,0.846612120450985,0.846612120450985
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p65","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.65,3.31599002158194,4.25385619173112,2.26217450022077,-0.480856072574665,2.25247997950697,-0.480856072574665,"2023-01-05","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-05,11,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p65","p65",3.31599002158194,2.74303057279543,2.74303057279543,3.31599002158194,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.609613010596966,0.609613010596966,0.609613010596966
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.8,3.8516447858623,4.25385619173112,2.4585231840831,-0.667117934626865,2.43141796483701,-0.667117934626865,"2023-01-05","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-05,11,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p80","p80",3.8516447858623,3.12564111870997,3.12564111870997,3.8516447858623,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.321769124695058,0.321769124695057,0.321769124695057
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.95,5.19770316943381,4.25385619173112,2.76090565343674,-1.32620573925288,2.77801348926031,-1.32620573925288,"2023-01-05","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-05,11,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95","p95",5.19770316943381,4.08711139268962,4.08711139268962,5.19770316943381,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.0471923488851345,0.0471923488851344,0.0471923488851344
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p05","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.05,0.787545080627306,3.38777487031637,1.55332349088443,-0.109616165893505,1.63100226594019,-0.109616165893505,"2023-01-06","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-06,12,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p05","p05",0.787545080627306,1.66293965677793,1.66293965677793,0.787545080627306,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.130011489484453,0.130011489484453,0.130011489484453
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p15","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.15,1.26788969826619,3.38777487031637,1.81322848469798,-0.192814470393441,1.95196194485295,-0.192814470393441,"2023-01-06","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-06,12,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p15","p15",1.26788969826619,2.00604295509142,2.00604295509142,1.26788969826619,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.317982775807527,0.317982775807527,0.317982775807527
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.35,1.81704942920726,3.38777487031637,2.05775877491713,-0.34054113084648,2.10436821886121,-0.34054113084648,"2023-01-06","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-06,12,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35","p35",1.81704942920726,2.39829990576361,2.39829990576361,1.81704942920726,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.549753904388189,0.549753904388189,0.549753904388189
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.5,2.60142609715449,3.38777487031637,2.16696877050731,-0.434457326647173,2.20414502018079,-0.434457326647173,"2023-01-06","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-06,12,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p50","p50",2.60142609715449,2.60142609715449,2.60142609715449,2.60142609715449,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.39317438658094,0.39317438658094,0.39317438658094
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p65","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.65,3.3588992919071,3.38777487031637,2.30503810240778,-0.480297419569994,2.2832524912866,-0.480297419569994,"2023-01-06","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-06,12,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p65","p65",3.3588992919071,2.78533552197778,2.78533552197778,3.3588992919071,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.0187691259660281,0.0187691259660281,0.0187691259660281
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.8,3.90195411883358,3.38777487031637,2.52702740189407,-0.646204425031201,2.575113869489,-0.646204425031201,"2023-01-06","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-06,12,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p80","p80",3.90195411883358,3.17323182692527,3.17323182692527,3.90195411883358,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.102835849703443,0.102835849703443,0.102835849703443
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.95,5.22555797024699,3.38777487031637,2.78593886901949,-1.33272428034393,2.73702186825083,-1.33272428034393,"2023-01-06","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-06,12,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95","p95",5.22555797024699,4.11866314936342,4.11866314936342,5.22555797024699,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.0918891549965312,0.0918891549965312,0.0918891549965312
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p05","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.05,0.82153716599071,3.04682109819703,1.52993359450552,-0.173604773116311,1.66723448222577,-0.173604773116311,"2023-01-07","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-07,13,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p05","p05",0.82153716599071,1.70353836762183,1.70353836762183,0.82153716599071,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.111264196610316,0.111264196610316,0.111264196610316
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p15","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.15,1.32883366732621,3.04682109819703,1.82436433809469,-0.241528673338211,1.89084759062568,-0.241528673338211,"2023-01-07","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-07,13,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p15","p15",1.32883366732621,2.0658930114329,2.0658930114329,1.32883366732621,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.257698114630623,0.257698114630623,0.257698114630623
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.35,1.90052929559943,3.04682109819703,2.0995200298502,-0.374727001777859,2.11301396741624,-0.374727001777859,"2023-01-07","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-07,13,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35","p35",1.90052929559943,2.47424703162806,2.47424703162806,1.90052929559943,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.401202130909159,0.401202130909159,0.401202130909159
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.5,2.65854137169963,3.04682109819703,2.19531415834034,-0.463227213359287,2.21187369755245,-0.463227213359287,"2023-01-07","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-07,13,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p50","p50",2.65854137169963,2.65854137169963,2.65854137169963,2.65854137169963,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.1941398632487,0.1941398632487,0.1941398632487
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p65","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.65,3.39631749037493,3.04682109819703,2.31978779356747,-0.508593662900223,2.32153242659425,-0.508593662900223,"2023-01-07","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-07,13,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p65","p65",3.39631749037493,2.8283814564677,2.8283814564677,3.39631749037493,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.122323737262264,0.122323737262264,0.122323737262264
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.8,3.95355810825157,3.04682109819703,2.54088652382281,-0.685523945413923,2.59163341919597,-0.685523945413923,"2023-01-07","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-07,13,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p80","p80",3.95355810825157,3.22641046923673,3.22641046923673,3.95355810825157,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.181347402010908,0.181347402010908,0.181347402010908
